226,http,8825,SF,0,1,255,1,0
16787,ftpData,0,SF,0,1,53,0.27,0
1439,smtp,328,SF,0,1,116,0.56,0
930,ftpData,0,SF,0,1,19,0.18,0
247,http,3331,SF,0,1,255,1,0
52,private,49,SF,0,1,255,1,0
740,ftpData,0,SF,0,1,50,0.13,0
44,dmainU,44,SF,0,1,72,0.55,0
296,http,1342,SF,0,1,255,1,0
285,http,10216,SF,0,1,255,1,0
2190,smtp,331,SF,0,1,187,0.68,0
317,http,6057,SF,0,1,255,1,0
182,http,14976,SF,0,1,255,1,0
304,http,1380,SF,0,1,123,0.48,0
199,http,5200,SF,0,1,255,1,0
762,smtp,332,SF,0,1,157,0.8,0
43,dmainU,132,SF,0.01,0.99,254,1,0
313,http,368,SF,0,1,255,1,0
313,http,3037,SF,0,1,255,1,0
221,http,1528,SF,0,1,255,1,0
5363,smtp,336,SF,0,1,209,0.74,0
229,http,4039,SF,0,1,255,1,0
331,http,14665,SF,0,1,201,1,0
42,dmainU,42,SF,0,1,248,0.97,0
0,smtp,83,SF,0,1,200,0.78,0
288,http,18921,SF,0,1,255,1,0
2191,ftpData,0,SF,0,1,85,0.34,0
233,http,308,SF,0,1,255,1,0
229,http,1405,SF,0,1,255,1,0
215,http,10587,SF,0,1,255,1,0
173,http,5580,SF,0,1,249,1,0
252,http,1329,SF,0,1,255,1,0
249,http,942,SF,0,1,255,1,0
207,http,332,SF,0,1,255,1,0
234,http,15117,SF,0,1,255,1,0
0,smtp,83,SF,0,1,187,0.72,0
400,http,6954,SF,0,1,255,1,0
273,http,429,SF,0,1,239,1,0
255,http,33119,SF,0,1,201,0.79,0
307,http,2425,SF,0,1,255,1,0
1620,smtp,392,SF,0,1,54,0.24,0
296,http,1832,SF,0,1,255,1,0
356,http,398,SF,0,1,255,1,0
111,urp_i,0,SF,1,0.5,10,0.04,0
185,http,9066,SF,0,1,221,0.87,0
309,http,5453,SF,0,1,255,1,0
350,http,4624,SF,0,1,255,1,0
216,http,831,SF,0,1,255,1,0
235,http,4097,SF,0,1,255,1,0
242,http,2817,SF,0,1,5,1,0
223,http,1214,SF,0,1,255,1,0
44,dmainU,44,SF,0,1,255,1,0
218,http,1432,SF,0,1,255,1,0
184,http,534,SF,0,1,255,1,0
105,private,0,SF,0,1,255,1,0
322,http,1024,SF,0,1,255,1,0
346,http,468,SF,0,1,255,1,0
1167,smtp,404,SF,0,1,1,0,0
1,private,74,SF,0.21,0.57,8,0.03,0
201,http,999,SF,0,1,255,1,0
297,http,278,SF,0,1,255,1,0
245,http,1627,SF,0,1,255,1,0
294,http,2612,SF,0,1,255,1,0
1,private,0,SF,0.14,0.14,3,0.01,0
210,http,1909,SF,0,1,255,1,0
236,http,398,SF,0,1,255,1,0
2575,smtp,327,SF,0,1,166,0.73,0
367,http,588,SF,0,1,255,1,0
52,private,53,SF,0,1,255,1,0
751,smtp,370,SF,0,1,174,0.81,0
53,private,50,SF,0,1,255,1,0
196,http,1352,SF,0,1,255,1,0
54,private,50,SF,0,1,255,1,0
298,http,321,SF,0,1,255,1,0
45,dmainU,45,SF,0,1,200,0.78,0
4024,smtp,405,SF,0,1,152,0.8,0
45,dmainU,128,SF,0.02,0.99,253,0.99,0
1100,smtp,331,SF,0,1,176,0.77,0
105,private,0,SF,0,1,251,0.98,0
296,http,430,SF,0,1,255,1,0
216,http,1856,SF,0,1,255,1,0
234,http,2593,SF,0,1,255,1,0
245,http,4368,SF,0,1,255,1,0
326,http,1511,SF,0,1,255,1,0
334,http,1418,SF,0,1,255,1,0
243,http,5381,SF,0,1,255,1,0
283,http,4768,SF,0,1,255,1,0
54,private,51,SF,0,1,254,1,0
990,smtp,336,SF,0,1,186,0.79,0
252,http,1585,SF,0,1,255,1,0
209,http,1994,SF,0,1,255,1,0
323,http,188,SF,0,1,251,1,0
315,http,327,SF,0,1,249,1,0
280,http,2022,SF,0,1,255,1,0
230,http,480,SF,0,1,255,1,0
261,http,437,SF,0,1,245,1,0
322,http,276,SF,0,1,255,1,0
1196,smtp,327,SF,1,0.5,5,0.5,0
283,http,369,SF,0,1,203,1,0
312,http,2908,SF,0,1,241,1,0
34,dmainU,34,SF,0,1,250,0.98,0
234,http,410,SF,0,1,255,1,0
44,dmainU,44,SF,0,1,254,1,0
242,http,3022,SF,0,1,251,1,0
1215,smtp,333,SF,0,1,51,0.45,0
232,http,11079,SF,0,1,255,1,0
204,http,356,SF,0,1,106,1,0
0,smtp,0,REJ,0,1,177,0.68,0
43,dmainU,43,SF,0,1,239,0.94,0
238,http,4768,SF,0,1,255,1,0
274,http,294,SF,0,1,255,1,0
42,dmainU,0,SF,0,1,233,0.52,0
165,http,2631,SF,0,1,255,1,0
214,http,1308,SF,0,1,196,1,0
319,http,3611,SF,0,1,255,1,0
207,http,7303,SF,0,1,255,1,0
8,finger,136,SF,0,1,15,0.1,0
312,http,17049,SF,0,1,255,1,0
44,dmainU,129,SF,0,1,255,1,0
214,http,38117,SF,0,1,255,1,0
199,http,12884,SF,0,1,48,1,0
339,http,6086,SF,0,1,255,1,0
45,dmainU,45,SF,0,1,224,0.88,0
242,http,4209,SF,0,1,254,1,0
306,http,933,SF,0,1,255,1,0
338,http,331,SF,0,1,255,1,0
687,ftpData,0,SF,0,1,12,0.1,0
329,http,468,SF,0,1,255,1,0
357,http,1689,SF,0,1,255,1,0
217,http,10490,SF,0,1,255,1,0
105,private,146,SF,0,1,253,0.99,0
274,http,1479,SF,0,1,255,1,0
288,http,326,SF,0,1,255,1,0
3166,smtp,382,SF,0,1,247,0.97,0
306,http,277,SF,0,1,255,1,0
45,dmainU,131,SF,0,1,254,1,0
9849,ftpData,0,SF,0,1,113,0.13,0
285,http,18259,SF,0,1,255,1,0
280,http,4995,SF,0,1,255,1,0
319,http,396,SF,0,1,255,1,0
42,dmainU,42,SF,0,1,251,0.98,0
338,http,4484,SF,0,1,255,1,0
212,http,703,SF,0,1,255,1,0
0,smtp,85,SF,0,1,144,0.86,0
44,dmainU,115,SF,0,1,253,0.99,0
237,http,2692,SF,0,1,255,1,0
378,http,909,SF,0,1,255,1,0
1373,smtp,332,SF,1,0.5,67,0.26,0
311,http,3729,SF,0,1,255,1,0
198,http,440,SF,0,1,255,1,0
45,dmainU,45,SF,0,1,255,1,0
232,http,419,SF,0,1,255,1,0
323,http,883,SF,0,1,255,1,0
738,ftpData,0,SF,0,1,65,0.08,0
218,http,910,SF,0,1,255,1,0
280,http,3275,SF,0,1,255,1,0
215,http,9412,SF,0,1,255,1,0
53,private,55,SF,0,1,255,1,0
307,http,2698,SF,0,1,234,0.92,0
161,http,10743,SF,0,1,255,1,0
1,private,26,SF,0.11,0.89,22,0.09,0
0,time,4,SF,0,1,1,1,0
42,dmainU,42,SF,0,1,255,1,0
650,smtp,325,SF,0,1,139,0.55,0
246,http,20233,SF,0,1,241,1,0
45,dmainU,45,SF,0,1,254,1,0
262,http,9284,SF,0,1,249,1,0
4753,ftpData,0,SF,0,1,77,0.3,0
235,http,366,SF,0,1,252,1,0
307,http,2150,SF,0,1,255,1,0
1907,smtp,401,SF,0,1,11,0.04,0
78162,http,174,SF,0,1,255,1,0
203,http,18280,SF,0,1,255,1,0
54,private,57,SF,0,1,255,1,0
289,http,6163,SF,0,1,255,1,0
227,http,3231,SF,0,1,238,1,0
224,http,2616,SF,0,1,255,1,0
251,http,1928,SF,0,1,255,1,0
722,smtp,284,SF,0,1,94,0.73,0
54,private,57,SF,0,1,255,1,0
212,http,255,SF,0,1,255,1,0
1,private,26,SF,0.21,0.36,14,0.05,0
221,http,18217,SF,0,1,255,1,0
252,http,1719,SF,0,1,255,1,0
211,http,1247,SF,0,1,255,1,0
257,http,274,SF,0,1,252,0.99,0
223,http,315,SF,0,1,255,1,0
336,http,406,SF,0,1,255,1,0
41,dmainU,130,SF,0,1,255,1,0
219,http,544,SF,0,1,255,1,0
308,http,2919,SF,0,1,243,0.95,0
55,private,52,SF,0,1,255,1,0
44,dmainU,115,SF,0,1,252,0.99,0
248,http,976,SF,0,1,225,1,0
952,smtp,337,SF,1,0.5,198,0.84,0
362,http,2529,SF,0,1,251,1,0
215,http,301,SF,0,1,255,1,0
201,http,5792,SF,0,1,241,1,0
188,http,11444,SF,0,1,255,1,0
0,http,0,REJ,0,1,18,0.07,0
53,private,53,SF,0,1,255,1,0
28,private,0,SF,0,1,46,0.65,0
143,http,193,SF,0,1,225,1,0
279,http,1169,SF,0,1,201,1,0
207,http,310,SF,0,1,255,1,0
207,http,570,SF,0,1,255,1,0
2839,smtp,329,SF,0,1,106,0.84,0
347,http,406,SF,0,1,255,1,0
1,private,74,SF,0.17,0.92,19,0.07,0
175337,ftpData,0,SF,0,1,21,0.08,0
6932,ftpData,0,SF,0,1,53,0.25,0
45,private,42,SF,0,1,255,1,0
232,http,242,SF,0,1,255,1,0
321,http,1512,SF,0,1,255,1,0
53,private,52,SF,0,1,255,1,0
302,http,2507,SF,0,1,124,0.49,0
313,http,782,SF,0,1,241,1,0
36,urp_i,0,SF,0,1,79,0.31,0
285,http,9755,SF,0,1,255,1,0
235,http,198,SF,0,1,255,1,0
292,http,263,SF,0,1,255,1,0
77,pop_3,7157,SF,0,1,3,0.03,0
300,http,2616,SF,0,1,167,1,0
55,private,52,SF,0,1,255,1,0
210,http,776,SF,0,1,252,0.99,0
293,http,6521,SF,0,1,255,1,0
206,http,868,SF,0,1,255,1,0
268,http,7574,SF,0,1,255,1,0
1277,smtp,330,SF,0,1,145,0.7,0
318,http,1952,SF,0,1,255,1,0
220,http,182,SF,0,1,255,1,0
225,http,582,SF,0,1,255,1,0
283,http,384,SF,0,1,255,1,0
196,http,308,SF,0,1,255,1,0
46,private,43,SF,0,1,255,1,0
199,http,2011,SF,0,1,255,1,0
220,http,2120,SF,0,1,255,1,0
311,http,397,SF,0,1,255,1,0
319,http,571,SF,0,1,255,1,0
204,http,1062,SF,0,1,255,1,0
290,http,181,SF,0,1,255,1,0
233,http,1963,SF,0,1,255,1,0
320,http,313,SF,0,1,255,1,0
43,dmainU,43,SF,0,1,255,1,0
225,http,313,SF,0,1,255,1,0
772,smtp,364,SF,0,1,199,0.78,0
297,http,17151,SF,0,1,245,1,0
234,http,3052,SF,0,1,255,1,0
218,http,179,SF,0,1,255,1,0
339,http,29127,SF,0,1,243,1,0
306,http,560,SF,0,1,165,1,0
1,private,4,SF,0.35,0.12,8,0.03,0
245,http,2431,SF,0,1,255,1,0
203,http,6864,SF,0,1,255,1,0
1497,ftpData,0,SF,0,1,31,0.2,0
217,http,379,SF,0,1,255,1,0
223,http,3127,SF,0,1,255,1,0
249,http,1251,SF,0,1,255,1,0
33,dmainU,93,SF,0,1,215,0.88,0
219,http,4653,SF,0,1,255,1,0
105,private,0,SF,1,0.5,253,0.99,0
45,dmainU,82,SF,0.01,0.99,253,0.99,0
223,http,1738,SF,0,1,255,1,0
28,private,0,SF,0,1,61,0.71,0
306,http,3659,SF,0,1,255,1,0
253,http,493,SF,0,1,245,1,0
294,http,2917,SF,0,1,255,1,0
296,http,632,SF,0,1,229,1,0
6408,ecr_i,0,SF,0,1,20,0.12,0
236,http,3222,SF,0,1,245,0.96,0
157,http,12382,SF,0,1,255,1,0
210,http,1122,SF,0,1,255,1,0
217,http,475,SF,0,1,255,1,0
218,http,462,SF,0,1,255,1,0
868,ftpData,0,SF,0,1,19,0.12,0
211,http,1585,SF,0,1,255,1,0
214,http,12655,SF,0,1,255,1,0
218,http,1963,SF,0,1,255,1,0
55,private,55,SF,0,1,255,1,0
223,http,1252,SF,0,1,255,1,0
278,http,8805,SF,0,1,125,1,0
326,http,950,SF,0,1,255,1,0
32,dmainU,0,SF,0,1,246,0.96,0
288,http,247,SF,0,1,175,1,0
209,http,15388,SF,0,1,255,1,0
235,http,3222,SF,0,1,255,1,0
291,http,327,SF,0,1,255,1,0
146,http,12716,SF,0,1,255,1,0
305,http,2667,SF,0,1,255,1,0
232,http,958,SF,0,1,195,1,0
161,http,8706,SF,0,1,255,1,0
10,finger,141,SF,0,1,9,0.05,0
238,http,397,SF,0,1,255,1,0
222,http,8114,SF,0,1,255,1,0
1671,smtp,332,SF,0,1,209,0.79,0
302,http,46438,SF,0,1,227,1,0
180,http,15727,SF,0,1,255,1,0
242,http,5734,SF,0,1,84,1,0
227,http,321,SF,0,1,255,1,0
210,http,1704,SF,0,1,255,1,0
43,dmainU,43,SF,0,1,255,1,0
54,private,53,SF,0,1,255,1,0
1115,smtp,332,SF,0,1,74,1,0
206,http,5200,SF,0,1,255,1,0
285,http,280,SF,0,1,255,1,0
245,ftpData,0,SF,0.67,0.67,6,0.02,0
326,http,1734,SF,0,1,255,1,0
220,http,888,SF,0,1,255,1,0
269,http,30716,SF,0,1,255,1,0
295,http,18098,SF,0,1,253,1,0
315,http,2090,SF,0,1,255,1,0
359,http,15204,SF,0,1,255,1,0
325,http,1059,SF,0,1,255,1,0
52,private,50,SF,0,1,255,1,0
359,http,823,SF,0,1,255,1,0
239,http,949,SF,0,1,255,1,0
248,http,190,SF,0,1,255,1,0
285,http,1577,SF,0,1,255,1,0
9,auth,37,SF,0,1,6,0.02,0
284,http,1467,SF,0,1,255,1,0
154342,ftpData,0,SF,0,1,69,0.27,0
328,http,5591,SF,0,1,255,1,0
303,http,2698,SF,0,1,253,0.99,0
228,http,3200,SF,0,1,255,1,0
14,auth,41,SF,0,1,3,0.5,0
44,dmainU,73,SF,0,1,255,1,0
197,http,2765,SF,0,1,255,1,0
298,http,5320,SF,0,1,255,1,0
223,http,411,SF,0,1,255,1,0
251,http,484,SF,0,1,178,1,0
1,private,0,SF,0.24,0.53,93,0.36,0
327,http,8036,SF,0,1,255,1,0
1057,smtp,373,SF,0,1,141,0.72,0
319,http,454,SF,0,1,255,1,0
224,http,4207,SF,0,1,255,1,0
218,http,2839,SF,0,1,255,1,0
244,http,303,SF,0,1,255,1,0
328,http,974,SF,0,1,255,1,0
173,http,176,SF,0,1,255,1,0
293,http,4215,SF,0,1,255,1,0
42,dmainU,42,SF,0,1,226,0.89,0
340,http,22587,SF,0,1,255,1,0
1,private,74,SF,0.14,0.93,17,0.07,0
283,http,314,SF,0,1,255,1,0
319,ftpData,0,SF,0.67,0.67,2,0.05,0
322,http,431,SF,0,1,255,1,0
331,http,4619,SF,0,1,52,1,0
208,http,7168,SF,0,1,255,1,0
224,http,770,SF,0,1,255,1,0
0,smtp,87,SF,0,1,85,0.25,0
54,private,52,SF,0,1,255,1,0
105,private,147,SF,0,1,254,1,0
217,http,2235,SF,0,1,255,1,0
308,http,3222,SF,0,1,50,0.54,0
105,private,147,SF,0,1,255,1,0
264,http,850,SF,0,1,255,1,0
305,http,12725,SF,0,1,255,1,0
330,http,13629,SF,0,1,255,1,0
241,http,6655,SF,0,1,255,1,0
0,smtp,83,SF,0,1,189,0.74,0
220,http,1856,SF,0,1,114,1,0
14987,smtp,1359,SF,0,1,173,0.68,0
330,http,28334,SF,0,1,255,1,0
163,http,20554,SF,0,1,255,1,0
160,http,4265,SF,0,1,251,1,0
297,http,747,SF,0,1,255,1,0
213,http,22929,SF,0,1,255,1,0
323,http,2745,SF,0,1,255,1,0
215,http,402,SF,0,1,255,1,0
237,http,6356,SF,0,1,255,1,0
261,http,294,SF,0,1,255,1,0
259,http,941,SF,0,1,255,1,0
183,http,11200,SF,0,1,255,1,0
206,http,3126,SF,0,1,255,1,0
295,http,302,SF,0,1,255,1,0
832,smtp,490,SF,0,1,88,0.09,0
337,http,481,SF,0,1,255,1,0
227,ftp,766,SF,0,1,1,1,0
295,http,487,SF,0,1,251,1,0
36,dmainU,0,SF,0,1,72,1,0
268,http,6032,SF,0,1,255,1,0
231,http,6459,SF,0,1,255,1,0
0,http,0,REJ,0,1,5,0.02,0
238,http,2936,SF,0,1,255,1,0
334,http,10351,SF,0,1,241,1,0
1057,smtp,325,SF,0,1,187,0.9,0
43,dmainU,43,SF,0,1,228,0.89,0
46,dmainU,117,SF,0,1,247,0.97,0
296,http,2226,SF,0,1,255,1,0
36,dmainU,0,SF,0,1,59,1,0
292,http,3033,SF,0,1,255,1,0
172,http,652,SF,0,1,255,1,0
44,dmainU,44,SF,0,1,255,1,0
338,http,3040,SF,0,1,255,1,0
36,dmainU,0,SF,0,1,7,1,0
242,http,267,SF,0,1,255,1,0
408,http,9079,SF,0,1,255,1,0
251,http,276,SF,0,1,252,0.99,0
211,http,4408,SF,0,1,255,1,0
105,private,146,SF,0,1,250,0.99,0
211,http,22811,SF,0,1,255,1,0
331,http,3103,SF,0,1,255,1,0
230,http,379,SF,0,1,255,1,0
213,http,2896,SF,0,1,255,1,0
225,http,480,SF,0,1,255,1,0
300,http,985,SF,0,1,255,1,0
258,http,18718,SF,0,1,255,1,0
299,http,1120,SF,0,1,111,1,0
331,http,331,SF,0,1,255,1,0
259,http,1175,SF,0,1,255,1,0
287,http,765,SF,0,1,255,1,0
1366,smtp,330,SF,0,1,127,0.93,0
306,http,2239,SF,0,1,227,0.89,0
292,http,2278,SF,0,1,177,1,0
305,http,421,S3,0,1,253,1,0
319,http,3695,SF,0,1,255,1,0
262,http,282,SF,0,1,243,0.95,0
321,http,11832,SF,0,1,255,1,0
230,http,7220,SF,0,1,255,1,0
229,http,1481,SF,0,1,255,1,0
205,http,871,SF,0,1,255,1,0
50,private,47,SF,0,1,255,1,0
304,http,9586,SF,0,1,255,1,0
282,http,24572,SF,0,1,255,1,0
325,http,1738,SF,0,1,255,1,0
7065,smtp,329,SF,0,1,75,0.7,0
255,http,392,SF,0,1,255,1,0
105,private,146,SF,0.67,0.67,253,0.99,0
78,dmainU,44,SF,0,1,156,0.87,0
341,http,981,SF,0,1,255,1,0
242,http,1123,SF,0,1,255,1,0
223,http,4841,SF,0,1,255,1,0
293,http,182,SF,0,1,255,1,0
53,private,53,SF,0,1,255,1,0
209,http,275,SF,0,1,255,1,0
46,dmainU,46,SF,0,1,225,0.88,0
225,http,607,SF,0,1,255,1,0
236,http,301,SF,0,1,255,1,0
0,smtp,83,SF,0,1,198,0.79,0
350,http,500,SF,0,1,255,1,0
241,http,1163,SF,0,1,255,1,0
44,dmainU,44,SF,0,1,255,1,0
859,smtp,388,SF,0,1,15,0.06,0
220,http,261,SF,0,1,255,1,0
43,dmainU,43,SF,0,1,240,0.94,0
229,http,198,SF,0,1,255,1,0
53,private,53,SF,0,1,255,1,0
313,http,1036,SF,0,1,255,1,0
212,http,1343,SF,0,1,255,1,0
44,dmainU,115,SF,0,1,226,0.89,0
170,http,19457,SF,0,1,255,1,0
228,http,7700,SF,0,1,255,1,0
189,http,23152,SF,0,1,255,1,0
228,http,882,SF,0,1,255,1,0
43,dmainU,43,SF,0,1,249,0.98,0
52,private,54,SF,0,1,255,1,0
304,http,1352,SF,0,1,255,1,0
317,http,2262,SF,0,1,241,1,0
282,http,1577,SF,0,1,255,1,0
226,http,1713,SF,0,1,255,1,0
1734,smtp,481,SF,0,1,18,0.07,0
236,http,965,SF,0,1,255,1,0
219,http,11120,SF,0,1,255,1,0
44,dmainU,44,SF,0,1,255,1,0
1480,ecr_i,0,SF,0,1,26,1,0
212,http,1577,SF,0,1,255,1,0
323,http,1463,SF,0,1,255,1,0
236,http,2386,SF,0,1,255,1,0
207,http,662,SF,0,1,255,1,0
205,http,1400,SF,0,1,255,1,0
45,dmainU,45,SF,0,1,255,1,0
205,http,1849,SF,0,1,255,1,0
1837,smtp,333,SF,0,1,146,0.83,0
105,private,147,SF,0,1,255,1,0
279,http,171,SF,0,1,255,1,0
45,dmainU,132,SF,0,1,216,0.9,0
252,http,1327,SF,0,1,255,1,0
42,dmainU,42,SF,0,1,201,1,0
1301,smtp,331,SF,0,1,5,1,0
105,private,146,SF,0,1,168,0.99,0
284,http,598,SF,0,1,255,1,0
46,private,43,SF,0,1,254,1,0
281,http,764,SF,0,1,255,1,0
237,http,2163,SF,0,1,255,1,0
211,http,291,SF,0,1,255,1,0
175337,ftpData,0,SF,0,1,18,0.16,0
339,http,521,SF,0,1,255,1,0
292,http,2336,SF,0,1,255,1,0
1,private,0,SF,0.47,0.13,15,0.06,0
330,http,678,SF,0,1,225,1,0
1,private,0,SF,0.98,0.02,12,0.05,0
1146,ftpData,0,SF,0,1,54,0.14,0
252,http,13105,SF,0,1,255,1,0
309,http,519,SF,0,1,255,1,0
42,dmainU,42,SF,0,1,217,0.85,0
217,http,4327,SF,0,1,242,1,0
12,finger,177,SF,0,1,8,0.09,0
0,private,0,RSTR,0.55,0.02,2,0.02,0
205,http,1415,SF,0,1,255,1,0
241,http,314,SF,0,1,255,1,0
305,http,3222,SF,0,1,53,0.9,0
45,dmainU,134,SF,0,1,254,1,0
239,http,8287,SF,0,1,253,1,0
287,http,4254,SF,0,1,254,1,0
288,http,6450,SF,0,1,247,1,0
341,http,209,SF,0,1,241,1,0
315,http,3386,SF,0,1,255,1,0
215,http,295,SF,0,1,245,1,0
342,http,2477,SF,0,1,255,1,0
44,dmainU,125,SF,0,1,222,0.86,0
1,private,0,SF,0.13,0.93,15,0.06,0
53,private,55,SF,0,1,255,1,0
283,http,2531,SF,0,1,182,1,0
53,private,54,SF,0,1,255,1,0
274,http,1642,SF,0,1,255,1,0
307,http,4294,SF,0,1,255,1,0
44,dmainU,73,SF,0.01,0.99,253,0.99,0
44,private,41,SF,0,1,255,1,0
320,http,313,SF,0,1,255,1,0
336,http,13394,SF,0,1,255,1,0
42,dmainU,42,SF,0,1,255,1,0
306,http,5878,SF,0,1,238,1,0
738,ftpData,0,SF,0,1,12,0.13,0
319,http,1281,SF,0,1,255,1,0
45,dmainU,79,SF,0,1,255,1,0
296,http,1912,SF,0,1,255,1,0
233,http,314,SF,0,1,255,1,0
30,ecr_i,0,SF,0,1,24,1,0
232,http,1879,SF,0,1,255,1,0
193,http,16914,SF,0,1,255,1,0
244,http,608,SF,0,1,255,1,0
223,http,15222,SF,0,1,255,1,0
46,private,43,SF,0,1,255,1,0
296,http,2948,SF,0,1,255,1,0
48,ftpData,0,SF,0,1,6,0.03,0
204,http,770,SF,0,1,255,1,0
55,private,53,SF,0,1,255,1,0
269,http,41430,SF,0,1,255,1,0
246,http,6530,SF,0,1,255,1,0
221,http,330,SF,0,1,255,1,0
219,http,5381,SF,0,1,255,1,0
240,http,2698,SF,0,1,224,0.88,0
160,http,396,SF,0,1,253,1,0
309,http,2698,SF,0,1,227,0.89,0
0,other,0,RSTR,0,1,1,0,0
281,http,11252,SF,0,1,253,1,0
207,http,1244,SF,0,1,255,1,0
343,http,1811,SF,0,1,255,1,0
244,http,2684,SF,0,1,251,1,0
53,private,50,SF,0,1,255,1,0
301,http,1075,SF,0,1,79,0.31,0
213,http,1019,SF,0,1,255,1,0
254,http,2026,SF,0,1,255,1,0
214,http,940,SF,0,1,255,1,0
313,http,1092,SF,0,1,255,1,0
223,http,2633,SF,0,1,255,1,0
229,http,6203,SF,0,1,179,1,0
232,http,379,SF,0,1,255,1,0
313,http,11928,SF,0,1,138,1,0
236,http,307,SF,0,1,255,1,0
294,http,32398,SF,0,1,255,1,0
129,telnet,179,SF,0,1,2,0.01,0
302,http,1485,SF,0,1,255,1,0
305,http,796,SF,0,1,255,1,0
0,smtp,86,SF,0,1,113,0.56,0
202,http,674,SF,0,1,255,1,0
1,private,1,SF,0.63,0.12,13,0.05,0
238,http,7986,SF,0,1,255,1,0
250,http,1301,SF,0,1,255,1,0
235,http,4649,SF,0,1,255,1,0
296,http,643,SF,0,1,255,1,0
0,private,0,RSTR,0.54,0.01,2,0.01,0
67,telnet,561,SF,0,1,1,0,0
214,http,2900,SF,0,1,255,1,0
309,http,815,SF,0,1,2,1,0
1,private,74,SF,0.3,0.03,1,0,0
206,http,39063,SF,0,1,255,1,0
0,other,0,RSTR,0,1,1,0,0
269,ftp,892,SF,0,1,72,0.29,0
42,dmainU,42,SF,0,1,248,0.97,0
51,private,49,SF,0,1,255,1,0
298,http,892,SF,0,1,255,1,0
3865,smtp,330,SF,0,1,89,0.79,0
28,private,0,SF,0,1,2,0.09,0
426,http,1203,SF,0,1,255,1,0
232,http,1149,SF,0,1,233,1,0
0,private,0,RSTR,0.61,0.06,2,0.06,0
296,http,698,SF,0,1,91,1,0
253,http,33309,SF,0,1,255,1,0
205,http,681,SF,0,1,255,1,0
1380,smtp,369,SF,0,1,160,0.75,0
353,http,12707,SF,0,1,255,1,0
331,http,608,SF,0,1,255,1,0
46,dmainU,117,SF,0,1,241,0.95,0
46,dmainU,135,SF,0.01,0.99,254,1,0
210,http,1415,SF,0,1,255,1,0
52,pop_3,4450,SF,0,1,4,0.02,0
44,dmainU,113,SF,0,1,156,0.98,0
297,http,327,SF,0,1,255,1,0
216,http,13774,SF,0,1,255,1,0
44,dmainU,135,SF,0,1,255,1,0
336,http,12784,SF,0,1,255,1,0
309,http,1215,SF,0,1,255,1,0
1,private,0,SF,0.26,0.23,7,0.03,0
0,smtp,0,REJ,0,1,143,0.56,0
310,http,4665,SF,0,1,255,1,0
926,smtp,331,SF,0,1,109,0.67,0
268,http,17792,SF,0,1,255,1,0
330,http,279,SF,0,1,255,1,0
211,http,24572,SF,0,1,255,1,0
55,private,52,SF,0,1,255,1,0
201,http,1659,SF,0,1,255,1,0
280,http,263,SF,0,1,255,1,0
204,http,2461,SF,0,1,255,1,0
53,private,55,SF,0,1,255,1,0
1363,ftpData,0,SF,0,1,97,0.61,0
223,http,2790,SF,0,1,246,1,0
345,http,2090,SF,0,1,255,1,0
217,http,261,SF,0,1,255,1,0
53,private,51,SF,0,1,255,1,0
53,private,54,SF,0,1,255,1,0
293,http,2066,SF,0,1,255,1,0
7,finger,311,SF,0,1,5,0.04,0
256,http,13194,SF,0,1,244,0.96,0
224,http,3896,SF,0,1,255,1,0
295,http,278,SF,0,1,255,1,0
267,http,493,SF,0,1,255,1,0
332,http,5190,SF,0,1,255,1,0
275,http,795,SF,0,1,255,1,0
344,http,3669,SF,0,1,255,1,0
297,http,2570,SF,0,1,255,1,0
312,http,893,SF,0,1,255,1,0
1041,smtp,331,SF,0,1,149,0.6,0
335,http,1275,SF,0,1,255,1,0
44,dmainU,113,SF,0,1,250,0.98,0
304,http,3007,SF,0,1,255,1,0
294,http,17691,SF,0,1,255,1,0
214,http,286,SF,0,1,255,1,0
321,http,655,SF,0,1,255,1,0
987,smtp,330,SF,0,1,165,0.77,0
251,http,6736,SF,0,1,255,1,0
44,dmainU,44,SF,0,1,254,1,0
36,dmainU,0,SF,0,1,49,1,0
802,smtp,335,SF,0,1,27,0.11,0
52,pop_3,1566,SF,0,1,4,0.2,0
300,http,882,SF,0,1,255,1,0
178,http,10257,S3,0,1,255,1,0
326,http,3003,SF,0,1,255,1,0
220,http,12137,SF,0,1,255,1,0
226,http,1017,SF,0,1,255,1,0
273,http,963,SF,0,1,255,1,0
317,http,365,SF,0,1,255,1,0
45,dmainU,115,SF,0,1,252,0.99,0
240,http,12335,SF,0,1,255,1,0
6291668,ftpData,0,SF,0,1,51,0.17,0
223,http,975,SF,0,1,254,1,0
46,dmainU,46,SF,0,1,255,1,0
44,dmainU,115,SF,0,1,240,0.94,0
310,http,324,SF,0,1,255,1,0
307,http,330,SF,0,1,255,1,0
339,http,7414,SF,0,1,255,1,0
284,http,4482,SF,0,1,226,1,0
335,http,15072,SF,0,1,255,1,0
171,http,22128,SF,0,1,255,1,0
300,http,1380,SF,0,1,233,0.91,0
324,http,2538,SF,0,1,255,1,0
205,http,998,SF,0,1,253,1,0
45,dmainU,76,SF,0,1,255,1,0
212,http,1437,SF,0,1,255,1,0
327,http,6356,SF,0,1,255,1,0
40008,ecr_i,0,SF,0,1,1,1,0
33,dmainU,33,SF,0,1,249,0.98,0
338,http,1905,SF,0,1,255,1,0
166,http,3022,SF,0,1,255,1,0
313,http,284,SF,0,1,255,1,0
